subject_id	object_id	predicate_id	mapping_justification
hgnc:26588	ucsc:uc003jro.2	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26588	vega:OTTHUMG00000131219	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26591	ccds:CCDS43049	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26591	ccds:CCDS82732	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26591	ena.embl:AK090993	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26591	ensembl:ENSG00000163704	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26591	NCBIGene:285368	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26591	omim:619993	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26591	refseq:NM_207351	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26591	ucsc:uc003bul.2	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26591	vega:OTTHUMG00000155285	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26592	ccds:CCDS13203	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26592	ena.embl:AK091025	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26592	ensembl:ENSG00000198547	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26592	NCBIGene:284805	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26592	refseq:NM_182584	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26592	ucsc:uc002wxz.4	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26592	vega:OTTHUMG00000032224	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26593	ena.embl:AK091027	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26593	ensembl:ENSG00000216863	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26593	lncipedia:LY86-AS1	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26593	NCBIGene:285780	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26593	refseq:NR_026970	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26593	ucsc:uc003mww.5	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26593	vega:OTTHUMG00000014192	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26594	ccds:CCDS3370	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26594	ccds:CCDS54717	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26594	ccds:CCDS87205	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26594	ccds:CCDS87206	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26594	lrg:869	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26594	ena.embl:AK091037	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26594	ensembl:ENSG00000175920	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26594	NCBIGene:285489	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26594	omim:610285	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26594	ORPHA:121152	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26594	refseq:NM_173660	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26594	ucsc:uc003ghd.4	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26594	vega:OTTHUMG00000122087	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26595	ccds:CCDS32804	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26595	ccds:CCDS45839	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26595	ccds:CCDS58616	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26595	ccds:CCDS77165	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26595	ena.embl:AK091080	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26595	ensembl:ENSG00000168234	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26595	NCBIGene:125488	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26595	refseq:NM_153211	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26595	ucsc:uc002kuu.4	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26595	vega:OTTHUMG00000179403	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26596	ena.embl:AK091087	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26596	ensembl:ENSG00000212766	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26596	lncipedia:EWSAT1	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26596	NCBIGene:283673	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26596	omim:616492	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26596	refseq:NR_026949	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26596	vega:OTTHUMG00000133319	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26597	ccds:CCDS44685	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26597	ensembl:ENSG00000149243	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26597	NCBIGene:283212	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26597	refseq:NM_173583	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26597	ucsc:uc001owm.3	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26597	vega:OTTHUMG00000133573	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26598	ena.embl:AK091129	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26598	ensembl:ENSG00000180861	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26598	lncipedia:LINC01559	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26598	NCBIGene:283422	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26598	refseq:NR_036555	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26598	vega:OTTHUMG00000167562	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26599	ccds:CCDS13846	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26599	ccds:CCDS63435	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26599	ccds:CCDS63436	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26599	ena.embl:AK091133	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26599	ensembl:ENSG00000159873	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26599	NCBIGene:150275	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26599	refseq:NM_173510	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26599	ucsc:uc003aeb.5	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26599	vega:OTTHUMG00000151091	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26600	ccds:CCDS54061	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26600	ccds:CCDS54062	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26600	ccds:CCDS54063	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26600	ena.embl:AK074111	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26600	ensembl:ENSG00000167716	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26600	NCBIGene:124997	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26600	omim:614218	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26600	ORPHA:327288	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26600	refseq:NM_152348	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26600	ucsc:uc010vqp.1	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26600	vega:OTTHUMG00000153941	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26602	ena.embl:AK091234	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26602	ensembl:ENSG00000185684	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26602	NCBIGene:347918	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26602	refseq:NR_003290	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26602	ucsc:uc001ujs.5	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26602	vega:OTTHUMG00000168251	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26604	ccds:CCDS170	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26604	ena.embl:BC012982	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26604	ensembl:ENSG00000142632	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26604	NCBIGene:128272	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26604	omim:612496	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26604	refseq:NM_153213	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26604	ucsc:uc001ayc.1	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26604	vega:OTTHUMG00000002219	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26605	ensembl:ENSG00000265574	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26605	NCBIGene:646086	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26605	pseudogene:PGOHUM00000237024	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26605	refseq:NG_005857	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26605	vega:OTTHUMG00000179563	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26606	ccds:CCDS31450	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26606	ccds:CCDS44559	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26606	ccds:CCDS73269	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26606	ena.embl:AL832668	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26606	ensembl:ENSG00000169519	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26606	NCBIGene:196074	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26606	omim:618711	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26606	refseq:NM_152636	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26606	ucsc:uc001msh.3	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26606	vega:OTTHUMG00000150448	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26607	ccds:CCDS44459	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26607	ccds:CCDS7432	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26607	ena.embl:AK091309	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26607	ensembl:ENSG00000176273	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26607	NCBIGene:159371	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26607	omim:617167	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26607	refseq:NM_153226	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26607	ucsc:uc001kjf.3	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26607	vega:OTTHUMG00000018779	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26609	ensembl:ENSG00000215196	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26609	NCBIGene:285696	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26609	refseq:NR_027253	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26609	vega:OTTHUMG00000131059	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2661	ccds:CCDS607	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2661	ena.embl:BC067445	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2661	ensembl:ENSG00000173406	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2661	NCBIGene:1600	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2661	omim:603448	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2661	refseq:NM_021080	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2661	ucsc:uc057gxe.1	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2661	vega:OTTHUMG00000008391	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26611	ccds:CCDS91751	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26611	ena.embl:AK091473	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26611	ensembl:ENSG00000173064	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26611	NCBIGene:283450	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26611	omim:620209	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26611	refseq:NM_001109662	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26611	ucsc:uc058tks.2	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26611	vega:OTTHUMG00000150719	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26614	ccds:CCDS44920	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26614	ena.embl:AK091555	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26614	ensembl:ENSG00000139645	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26614	NCBIGene:283373	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26614	omim:620862	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26614	refseq:NM_173595	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26614	ucsc:uc001skm.5	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26614	vega:OTTHUMG00000170329	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26616	ccds:CCDS7713	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26616	ccds:CCDS81530	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26616	ccds:CCDS91400	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26616	ena.embl:AK128653	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26616	ensembl:ENSG00000177225	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26616	merops.entry:C56.974	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26616	NCBIGene:347862	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26616	omim:621361	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26616	refseq:NM_182612	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26616	ucsc:uc001lrc.4	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26616	vega:OTTHUMG00000133315	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26617	ccds:CCDS32487	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26617	ccds:CCDS45528	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26617	ena.embl:AK091708	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26617	ensembl:ENSG00000168404	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26617	NCBIGene:197259	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26617	omim:615153	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26617	refseq:NM_152649	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26617	ucsc:uc002fdb.3	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26617	vega:OTTHUMG00000177356	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26618	ccds:CCDS72865	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26618	ena.embl:BC046352	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26618	ensembl:ENSG00000186364	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26618	NCBIGene:200035	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26618	refseq:NM_001012758	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26618	ucsc:uc001eoe.4	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26618	vega:OTTHUMG00000013752	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2662	ccds:CCDS34149	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:2662	ccds:CCDS58946	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:2662	ena.embl:U53446	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2662	ensembl:ENSG00000153071	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2662	NCBIGene:1601	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2662	omim:601236	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2662	refseq:NM_001343	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2662	ucsc:uc003jlx.4	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2662	vega:OTTHUMG00000162043	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26620	ccds:CCDS899	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26620	ensembl:ENSG00000155761	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26620	NCBIGene:200162	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26620	omim:616554	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26620	refseq:NM_206996	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26620	ucsc:uc001ehk.3	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26620	vega:OTTHUMG00000012198	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26623	ccds:CCDS1871	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26623	ensembl:ENSG00000186889	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26623	NCBIGene:200728	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26623	omim:614950	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26623	refseq:NM_198276	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26623	ucsc:uc002sbt.3	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26623	vega:OTTHUMG00000129455	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26624	ccds:CCDS293	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26624	ena.embl:AK091952	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26624	ensembl:ENSG00000175707	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26624	NCBIGene:126695	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26624	omim:616758	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26624	refseq:NM_152365	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26624	vega:OTTHUMG00000004272	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26625	ccds:CCDS3913	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26625	ccds:CCDS54841	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26625	ensembl:ENSG00000145626	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26625	NCBIGene:133688	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26625	omim:616383	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26625	refseq:NM_152404	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26625	ucsc:uc003jjv.3	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26625	vega:OTTHUMG00000131107	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26628	ena.embl:AK092109	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26628	ensembl:ENSG00000178977	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26628	lncipedia:LINC00324	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26628	NCBIGene:284029	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26628	refseq:NR_026951	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26628	ucsc:uc002gkp.5	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26628	vega:OTTHUMG00000132866	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26629	ccds:CCDS42462	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26629	ena.embl:AK027860	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26629	ensembl:ENSG00000172006	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26629	NCBIGene:115196	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26629	refseq:NM_152303	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26629	ucsc:uc002lwm.3	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26629	vega:OTTHUMG00000180493	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2663	ccds:CCDS41899	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:2663	ccds:CCDS91814	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:2663	ena.embl:AJ005670	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2663	ensembl:ENSG00000276644	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2663	NCBIGene:1602	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2663	omim:603803	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2663	refseq:NM_004392	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2663	ucsc:uc058xki.1	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2663	vega:OTTHUMG00000017063	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26630	ena.embl:AK092155	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26630	ensembl:ENSG00000248874	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26630	NCBIGene:439936	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26630	refseq:NR_131245	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26630	ucsc:uc003jgq.1	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26630	vega:OTTHUMG00000161911	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26632	ccds:CCDS12952	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26632	ccds:CCDS56106	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26632	ena.embl:AK092236	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26632	ensembl:ENSG00000121406	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26632	NCBIGene:256051	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26632	omim:620720	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26632	refseq:NM_153263	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26632	ucsc:uc002qpa.3	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26632	vega:OTTHUMG00000183465	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26633	ccds:CCDS11294	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26633	ena.embl:AK074184	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26633	ensembl:ENSG00000172716	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26633	NCBIGene:91607	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26633	omim:614953	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26633	refseq:NM_152270	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26633	ucsc:uc002hjh.5	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26633	vega:OTTHUMG00000132948	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26634	ccds:CCDS14199	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26634	ena.embl:AK092279	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26634	ensembl:ENSG00000185915	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26634	NCBIGene:257240	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26634	refseq:NM_153270	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26634	ucsc:uc004czz.2	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26634	vega:OTTHUMG00000021234	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26635	ccds:CCDS33773	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26635	ena.embl:AK074156	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26635	ensembl:ENSG00000174839	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26635	NCBIGene:201627	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26635	omim:620561	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26635	refseq:NM_152678	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26635	ucsc:uc003dja.4	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26635	vega:OTTHUMG00000158639	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26636	ccds:CCDS43157	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26636	ena.embl:BC015444	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26636	ensembl:ENSG00000177311	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26636	NCBIGene:253461	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26636	omim:612218	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26636	refseq:NM_001080412	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26636	ucsc:uc062olr.1	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26636	vega:OTTHUMG00000160128	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26638	ccds:CCDS12259	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26638	ena.embl:AK092438	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26638	ensembl:ENSG00000173928	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26638	NCBIGene:126074	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26638	omim:614536	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26638	refseq:NM_175871	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26638	ucsc:uc002mrg.2	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26638	vega:OTTHUMG00000182025	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26639	ccds:CCDS43188	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26639	ccds:CCDS77874	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26639	ccds:CCDS93439	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26639	ena.embl:AK075551	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26639	ensembl:ENSG00000173950	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26639	NCBIGene:152002	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26639	omim:614552	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26639	refseq:NM_152531	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26639	ucsc:uc003fum.5	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26639	vega:OTTHUMG00000155915	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2664	ccds:CCDS9571	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2664	ena.embl:AK223129	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2664	ensembl:ENSG00000129562	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2664	NCBIGene:1603	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2664	omim:600243	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2664	refseq:NM_001344	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2664	ucsc:uc001wgl.3	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:2664	vega:OTTHUMG00000028685	skos:exactMatch	semapv:UnspecifiedMatching
hgnc:26640	ccds:CCDS54172	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26640	ccds:CCDS54173	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
hgnc:26640	ccds:CCDS54174	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
