text	curie	name	predicate	source
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
mir-196	mirbase.family:MIPF0000031	mir-196	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
MIR160	mirbase.family:MIPF0000032	MIR160	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
mir-10	mirbase.family:MIPF0000033	mir-10	rdfs:label	mirbase.family
