subject_id	object_id	predicate_id	mapping_justification
uniprot.ptm:PTM-0202	MOD:00053	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0202	RESID:AA0044	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0202	unimod:1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0203	CHEBI:133369	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0203	MOD:00055	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0203	RESID:AA0046	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0203	unimod:1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0204	CHEBI:140858	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0204	MOD:00056	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0204	RESID:AA0047	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0204	unimod:1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0205	CHEBI:133414	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0205	MOD:00058	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0205	RESID:AA0049	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0205	unimod:1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0206	CHEBI:140859	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0206	MOD:00059	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0206	RESID:AA0050	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0206	unimod:1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0207	CHEBI:83690	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0207	MOD:00060	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0207	RESID:AA0051	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0207	unimod:1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0208	CHEBI:133375	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0208	MOD:00061	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0208	RESID:AA0052	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0208	unimod:1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0209	CHEBI:140860	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0209	MOD:00062	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0209	RESID:AA0053	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0209	unimod:1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0210	CHEBI:133371	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0210	MOD:00063	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0210	RESID:AA0054	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0210	unimod:1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0211	MOD:00066	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0211	RESID:AA0057	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0211	unimod:122	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0212	CHEBI:49298	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0212	MOD:00482	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0212	RESID:AA0021	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0212	unimod:122	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0213	MOD:01352	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0213	unimod:354	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0214	MOD:00070	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0214	RESID:AA0061	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0214	unimod:34	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0215	MOD:00341	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0215	RESID:AA0336	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0215	unimod:34	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0216	MOD:00342	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0216	RESID:AA0337	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0216	unimod:34	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0217	MOD:00073	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0217	RESID:AA0064	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0217	unimod:34	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0218	MOD:00074	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0218	RESID:AA0065	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0218	unimod:34	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0219	MOD:00830	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0219	RESID:AA0419	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0220	MOD:00343	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0220	RESID:AA0338	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0220	unimod:34	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0221	CHEBI:133050	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0221	MOD:00068	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0221	RESID:AA0059	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0221	unimod:45	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0222	CHEBI:143147	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0222	MOD:00069	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0222	RESID:AA0060	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0222	unimod:47	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0223	CHEBI:143223	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0223	MOD:00344	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0223	RESID:AA0339	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0223	unimod:47	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0224	MOD:00279	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0224	RESID:AA0274	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0224	unimod:422	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0225	MOD:00280	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0225	RESID:AA0275	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0225	unimod:422	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0226	MOD:00251	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0226	RESID:AA0246	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0227	MOD:00218	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0227	RESID:AA0213	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0228	MOD:00259	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0228	RESID:AA0254	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0229	MOD:00254	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0229	RESID:AA0249	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0230	MOD:00269	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0230	RESID:AA0264	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0230	unimod:419	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0231	MOD:00154	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0231	RESID:AA0145	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0231	unimod:50	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0232	CHEBI:141128	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0232	MOD:00369	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0232	RESID:AA0364	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0232	unimod:1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0233	CHEBI:141025	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0233	MOD:01171	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0233	RESID:AA0423	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0233	unimod:1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0234	CHEBI:143549	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0234	MOD:00390	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0234	RESID:AA0385	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0234	unimod:449	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0235	CHEBI:143546	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0235	MOD:00392	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0235	RESID:AA0387	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0235	unimod:449	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0236	MOD:00352	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0236	RESID:AA0347	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0237	CHEBI:65280	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0237	MOD:00078	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0237	RESID:AA0069	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0237	unimod:34	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0238	MOD:00658	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0239	CHEBI:143548	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0239	MOD:00295	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0239	RESID:AA0290	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0239	unimod:426	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0240	CHEBI:143547	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0240	MOD:00391	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0240	RESID:AA0386	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0240	unimod:426	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0241	CHEBI:140185	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0241	MOD:00089	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0241	RESID:AA0080	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0241	unimod:47	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0242	CHEBI:143621	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0242	MOD:00088	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0242	RESID:AA0079	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0242	unimod:47	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0245	MOD:00388	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0245	RESID:AA0383	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0246	MOD:00350	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0246	RESID:AA0345	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0248	CHEBI:61957	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0248	MOD:00103	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0248	RESID:AA0094	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0248	unimod:2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0249	CHEBI:172941	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0249	MOD:00351	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0249	RESID:AA0346	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0250	CHEBI:83226	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0250	MOD:00227	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0250	RESID:AA0222	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0250	unimod:21	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0251	CHEBI:61975	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0251	MOD:00043	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0251	RESID:AA0034	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0251	unimod:21	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0252	MOD:00890	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0252	unimod:21	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0253	CHEBI:83421	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0253	MOD:00046	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0253	RESID:AA0037	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0253	unimod:21	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0254	CHEBI:61977	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0254	MOD:00047	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0254	RESID:AA0038	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0254	unimod:21	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0255	CHEBI:82620	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0255	MOD:00048	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0255	RESID:AA0039	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0255	unimod:21	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0256	MOD:00300	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0256	RESID:AA0295	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0257	CHEBI:145914	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0257	MOD:00104	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0257	RESID:AA0095	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0257	unimod:2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0258	MOD:00153	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0258	RESID:AA0144	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0258	unimod:50	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0259	CHEBI:43903	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0259	MOD:00082	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0259	RESID:AA0073	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0259	unimod:34	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0260	CHEBI:64837	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0260	MOD:00045	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0260	RESID:AA0036	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0260	unimod:21	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0261	CHEBI:87215	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0261	MOD:00040	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0261	RESID:AA0031	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0261	unimod:28	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0262	CHEBI:87215	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0262	MOD:00420	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0262	RESID:AA0031	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0262	unimod:27	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0263	MOD:00288	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0263	RESID:AA0283	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0265	CHEBI:45360	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0265	MOD:00136	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0265	RESID:AA0127	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0265	unimod:382	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0266	CHEBI:45360	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0266	MOD:00807	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0266	RESID:AA0127	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0266	unimod:385	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0267	MOD:00258	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0267	RESID:AA0253	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0268	MOD:00209	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0268	RESID:AA0204	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0269	CHEBI:143699	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0269	MOD:00112	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0269	RESID:AA0103	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0269	unimod:376	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0270	MOD:00356	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0270	RESID:AA0351	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0270	unimod:443	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0271	MOD:00225	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0271	RESID:AA0220	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0271	unimod:409	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0272	MOD:00152	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0272	RESID:AA0143	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0272	unimod:50	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0273	CHEBI:143704	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0273	MOD:00228	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0273	RESID:AA0223	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0273	unimod:410	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0274	CHEBI:140656	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0274	MOD:00116	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0274	RESID:AA0107	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0274	unimod:377	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0275	CHEBI:145915	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0275	MOD:00105	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0275	RESID:AA0096	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0275	unimod:2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0276	MOD:00379	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0276	RESID:AA0374	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0276	unimod:448	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0277	CHEBI:86019	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0277	MOD:00111	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0277	RESID:AA0102	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0277	unimod:44	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0278	CHEBI:86021	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0278	MOD:00113	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0278	RESID:AA0104	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0278	unimod:48	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0279	CHEBI:82612	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0279	MOD:00239	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0279	RESID:AA0234	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0279	unimod:34	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0280	CHEBI:149494	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0280	MOD:00235	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0280	RESID:AA0230	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0280	unimod:275	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0281	CHEBI:74151	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0281	MOD:00115	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0281	RESID:AA0106	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0281	unimod:47	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0282	MOD:00282	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0282	RESID:AA0277	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0282	unimod:423	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0283	CHEBI:143200	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0283	MOD:00816	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0283	RESID:AA0407	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0284	MOD:00366	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0284	RESID:AA0361	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0284	unimod:40	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
uniprot.ptm:PTM-0285	MOD:00367	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
